user_id,gender,topk_items
d010e86e1a6f51740672c88be6d2dc61669efc3f,F,"a74b1b7f-71a5-4011-9441-d0b5e4122711,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,cc197bad-dc9c-440d-a5b5-d52ba2e14234,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,14b22b4b-06d5-4b82-8284-29d29b58945f,ff6e677f-91dd-4986-a174-8db0474b1799,2119beb8-6ac5-4f21-82a4-b831c90c0024,6e0c7c0e-cba5-4c2c-a652-38f71ef5785d,e21857d5-3256-4547-afb3-4b6ded592596,6ffb8ea9-2370-44d8-b678-e9237bbd347b"
d012ab0522ffba0ba299bcbeaf5b533c3e96e02c,M,"ab99a52c-f85a-4a40-98a0-791c37a91779,cfbc0924-0035-4d6c-8197-f024653af823,4a4ee089-93b1-4470-af9a-6ff575d32704,c7732cf8-e9a1-46f1-9133-84d930f3187a,c0a1179b-b14a-4d68-a3c1-1fdab16ed602,ee4783d5-cf2f-478b-99f4-277c2412dfa9,ef954679-5ee7-4016-acef-7ac71f2fa3d8,810eb6c6-cced-4944-8f5a-1e0b15d930be,b982c4c7-133d-423c-af52-271dd0ed2d2f,5f6ab597-f57a-40da-be9e-adad48708203"
d01659e6c2227b5870f1479fe73edeea5c0f4341,M,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,f27ec8db-af05-4f36-916e-3d57f91ecf5e,79239441-bfd5-4981-a70c-55c3f15c1287,60c5c7a0-95e1-493d-ba2e-3d548b5947f0,d7ac3cc7-0d65-476b-9b81-d3e872672a2f,8bfac288-ccc5-448d-9573-c33ea2aa5c30,73e5e69d-3554-40d8-8516-00cb38737a1c,aabb1d9f-be12-45b3-a84d-a1fc3e8181fd,ff6e677f-91dd-4986-a174-8db0474b1799,5e8da504-c75b-4bf5-9dfc-119057c1a9c0"
d017150cb96ff371b7014e8116cb961bad988250,F,"f07b0d13-ef03-4537-a5b4-9474e71a578f,73e5e69d-3554-40d8-8516-00cb38737a1c,2ef6cec2-fee0-40d9-9107-2ce5e7f4ecd8,f27ec8db-af05-4f36-916e-3d57f91ecf5e,13655113-cd16-4b43-9dca-cadbbf26ee05,72809bae-332d-4859-ad25-bae48657ca10,35f866dc-c061-48ba-8157-cf2e0eac4857,db4624cf-0e44-481e-a9dc-2142b833ec2f,45a663b5-b1cb-4a91-bff6-2bef7bbfdd76,b202beb7-99bd-47e7-8b72-195c8d72ebdd"
d0280026eb224aa007454f5fb51e49e42d4a96fa,M,"561d854a-6a28-4aa7-8c99-323e6ce46c2a,83d91898-7763-47d7-b03b-b92132375c47,618b6900-0618-4f1e-b835-bccb17f84294,b071f9fa-14b0-4217-8e97-eb41da73f598,678d88b2-87b0-403b-b63d-5da7465aecc3,b0122194-c49a-46a1-ade7-84d1d76bd8e9,109958eb-a335-4c5e-907e-597ff4c6af46,06fb1c8b-566e-4cb2-985b-b467c90781d4,f86f1f07-d182-45ce-ae93-ef610880ca72,9efff43b-3b29-4082-824e-bc82f646f93d"
d02e3f15c83363272d5d4b034239011aa8098ec3,M,"b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,cc197bad-dc9c-440d-a5b5-d52ba2e14234,a74b1b7f-71a5-4011-9441-d0b5e4122711,ff6e677f-91dd-4986-a174-8db0474b1799,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,72c536dc-7137-4477-a521-567eeb840fa8,2119beb8-6ac5-4f21-82a4-b831c90c0024,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,14b22b4b-06d5-4b82-8284-29d29b58945f,dfe9a7c4-8cf2-47f4-9dcb-d233c2b86ec3"
d04e728c93e74c7858766d5ea13f52cf6317ad71,M,"9ddce51c-2b75-4b3e-ac8c-1db09e7c89c6,69158f97-4c07-4c4e-baf8-4e4ab1ed666e,dc3dbfc1-f1f1-49c6-9d7c-425fabf3ae12,f3e2ad21-900e-46a0-8597-2a3e457a7c27,9a709693-b4f8-4da9-8cc1-038c911a61be,9940c604-2456-4193-a403-ab18420bc1e9,95e9aba6-f85c-48a0-9ec9-395d4f0e3875,f22942a1-6f70-4f48-866e-238cb2308fbd,bf710b71-48e5-4e15-9bd6-96debb2e4e98,14b22b4b-06d5-4b82-8284-29d29b58945f"
d057b6b6f1b8e5a9e55e48238874c15a0e7530bb,M,"561d854a-6a28-4aa7-8c99-323e6ce46c2a,83d91898-7763-47d7-b03b-b92132375c47,a41ac10f-0a56-4672-9161-b83f9b223559,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,70248960-cb53-4ea4-943a-edb18f7d336f,fbe054ec-a143-4101-9e9e-64abc5ff5ac9,54799c0e-eb45-4eea-996d-c4d71a63c499,eea8a864-fcda-4602-9569-38ab446decd6,3af06bc4-68ad-4cae-bb7a-7eeeb45e411f,8be0594f-8c13-46bb-ab06-f93ffba5c776"
d06329789f909b9d4e88b40638ce2b733ef4f7e5,F,"516cef4d-0718-4007-9939-f9b38af3f784,44cf61b8-5197-448a-b82b-cef6ee89fac5,09885b8e-f235-4b80-a02a-055539493173,fd429857-5ace-4609-ae54-1502c3bdac11,ef6e2e49-aa93-41bd-89b0-8c7d2f260a83,f0e820ab-f31a-400d-9c5e-8be1c8c38726,d8354b38-e942-4c89-ba93-29323432abc3,f59c5520-5f46-4d2c-b2c4-822eabf53419,bc710bcf-8815-42cf-bad2-3f1d12246aeb,d6e65033-b56a-49df-8744-6fc3ffd75edd"
d06492b6e59ab486e5926d18b295894fcf1b0b9e,M,"90cc2464-234e-4da0-b39b-576f36e633bc,78e46ae5-9bfd-433b-be3f-19e993d67ecc,081b133e-ce74-42ba-92c1-c18234acb532,7b0a63b2-b8e8-490e-b724-1d30cb5edfe3,e5c7b94f-e264-473c-bb0f-37c85d4d5c70,01d3c51b-9b98-418a-8d8e-37f6fab59d8c,05755bf1-380c-487f-983f-d1a02401fa28,fa97dd36-1b82-43d7-a6e4-2adeafd59cef,99ea432a-e3d8-42cb-9d5e-db316a6a8458,f4805b9d-68f8-438e-8f13-ec7bcb4c8581"
d074abdaf4c323c4953fde0f72db4185d1386b41,M,"a74b1b7f-71a5-4011-9441-d0b5e4122711,cc197bad-dc9c-440d-a5b5-d52ba2e14234,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,8bfac288-ccc5-448d-9573-c33ea2aa5c30,14b22b4b-06d5-4b82-8284-29d29b58945f,9beb62b2-88db-4cea-801e-162cd344ee53,ab99a52c-f85a-4a40-98a0-791c37a91779,9c9f1380-2516-4fc9-a3e6-f9f61941d090,e21857d5-3256-4547-afb3-4b6ded592596"
d07c3afa05a0804935f8a6b28bc2983646067524,M,"b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,cc197bad-dc9c-440d-a5b5-d52ba2e14234,a74b1b7f-71a5-4011-9441-d0b5e4122711,83d91898-7763-47d7-b03b-b92132375c47,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,8bfac288-ccc5-448d-9573-c33ea2aa5c30,c296e10c-110a-4103-9e77-47bfebb7fb2e,4e0e884d-099b-4ca9-bf4d-bcb31e739540,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,ff6e677f-91dd-4986-a174-8db0474b1799"
d08d434734d240f4df5ce98d8c684cdce8f301c7,M,"ab99a52c-f85a-4a40-98a0-791c37a91779,cfbc0924-0035-4d6c-8197-f024653af823,c0a1179b-b14a-4d68-a3c1-1fdab16ed602,810eb6c6-cced-4944-8f5a-1e0b15d930be,285e8d57-662b-4aa3-b2f9-74e0f4b40d08,056e4f3e-d505-4dad-8ec1-d04f521cbb56,164f0d73-1234-4e2c-8743-d77bf2191051,5f6ab597-f57a-40da-be9e-adad48708203,f9c1cc73-36ba-4f8d-ba12-7d2490608886,c8d0dbd0-2492-43d7-a860-3e419378cea5"
d09244822f50fc72714e13b26fe31dbc6dcdda39,M,"b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,561d854a-6a28-4aa7-8c99-323e6ce46c2a,83d91898-7763-47d7-b03b-b92132375c47,5441c29d-3602-4898-b1a1-b77fa23b8e50,c3aeb863-7b26-4388-94e8-5a240f2be21b,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,9efff43b-3b29-4082-824e-bc82f646f93d,24f1766e-9635-4d58-a4d4-9413f9f98a4c,e20747e7-55a4-452e-8766-7b985585082d,b071f9fa-14b0-4217-8e97-eb41da73f598"
d0928c662d33abb7a163512db7be412eca6194ee,M,"dabaab7a-e807-435e-b2d7-1403fcdc0671,a29ae051-283b-4703-be3d-2accfa3a75a2,e39d2020-7181-4416-bf1b-bd82fdaca203,51013eb4-dcd1-4fd2-945c-e5cf1eb85e84,ae35350d-73e0-4fbd-8a4d-ea27c0511c37,93585c1b-ec0f-4d47-9cae-bd8ebcc52e9f,c5a016d4-567e-4698-96a2-af134adb8395,77215d1d-9d7e-443d-9f1e-da34e1e3d6e4,8c5b0b11-e9a9-4341-b834-07ccd160e87d,685332a4-12ed-4c3b-8d0e-04e6a37e28f0"
d0b25676f5b934a07d02d9ef5d222c6c9b459da9,M,"a74b1b7f-71a5-4011-9441-d0b5e4122711,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,c3aeb863-7b26-4388-94e8-5a240f2be21b,0af78501-5647-4c18-9a0d-66ac8789e13b,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,e5c7b94f-e264-473c-bb0f-37c85d4d5c70,05755bf1-380c-487f-983f-d1a02401fa28,52074ba6-e495-4ef3-9bb4-0703888a9f68,eb872766-98f6-453d-883f-2ae908a18315,01d3c51b-9b98-418a-8d8e-37f6fab59d8c"
d0b587eeb21ba5b98636b1b781255b1dfa85a818,M,"83d91898-7763-47d7-b03b-b92132375c47,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,4a4ee089-93b1-4470-af9a-6ff575d32704,b2d122f9-eadb-4930-a196-8f221eeb0c66,8bfac288-ccc5-448d-9573-c33ea2aa5c30,9c9f1380-2516-4fc9-a3e6-f9f61941d090,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,148ddea2-6839-4354-8e2c-5dfadf136b7f,ca891d65-d9b0-4258-89f7-e6ba29d83767,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d"
d0b8afb3b4d4c55937d390562dd0180e673a85cf,F,"e11051f9-0098-41aa-9edb-8dacd8f1c6b5,3864b9cc-05f3-4478-a02e-18504b3dfa33,f07b0d13-ef03-4537-a5b4-9474e71a578f,a2118d09-5df0-4c84-8183-00c128f134aa,79239441-bfd5-4981-a70c-55c3f15c1287,d7ac3cc7-0d65-476b-9b81-d3e872672a2f,88679ca2-2080-4cea-8669-41ab4b8d865d,4e0e884d-099b-4ca9-bf4d-bcb31e739540,611700cf-27f0-4dc9-ae80-c513a767853e,60c5c7a0-95e1-493d-ba2e-3d548b5947f0"
d0b9ea332ada8a25d647f097d13b521e22b16153,M,"f59c5520-5f46-4d2c-b2c4-822eabf53419,516cef4d-0718-4007-9939-f9b38af3f784,44cf61b8-5197-448a-b82b-cef6ee89fac5,4a4ee089-93b1-4470-af9a-6ff575d32704,9c9f1380-2516-4fc9-a3e6-f9f61941d090,f2eef649-a6d5-4114-afba-e50ab26254d2,fd429857-5ace-4609-ae54-1502c3bdac11,8f9d6bb2-dba4-4cca-9967-cc02b9f4820c,148ddea2-6839-4354-8e2c-5dfadf136b7f,fabb37f8-eb2a-4cc1-a72a-b56935bbb72d"
d0bda75e9b2d491c96c46b084cb9333a0a841fb6,M,"56abaa47-0101-463b-b37e-e961136fec39,4a4ee089-93b1-4470-af9a-6ff575d32704,f22942a1-6f70-4f48-866e-238cb2308fbd,dae93723-8362-4cdb-8906-d468807a2a2e,c2f1c49a-1469-4d42-b0d5-f61bba9415ca,b2d122f9-eadb-4930-a196-8f221eeb0c66,85af0709-95db-4fbc-801a-120e9f4766d0,cc0b7089-c08d-4c10-b6b0-873582c17fd6,b7ffd2af-418f-4be2-bdd1-22f8b48613da,2d3fce56-b69f-4385-a2e4-0a70fbf5f2ee"
d0c6daeb9e1f5bd0b7ef2904fde39fdf382ce859,M,"aabb1d9f-be12-45b3-a84d-a1fc3e8181fd,cc197bad-dc9c-440d-a5b5-d52ba2e14234,f27ec8db-af05-4f36-916e-3d57f91ecf5e,79239441-bfd5-4981-a70c-55c3f15c1287,477b8c0c-c5fc-4ad2-b5b2-191f0bf2a9df,32a92586-6f9f-4882-b168-97fd60a99b6d,60c5c7a0-95e1-493d-ba2e-3d548b5947f0,4a4ee089-93b1-4470-af9a-6ff575d32704,73e5e69d-3554-40d8-8516-00cb38737a1c,47347cb8-ac34-4916-84b6-d85d4e5e5384"
d0c8024c09f1296cff3c552a4b111db6053c1f47,F,"1cf39e0b-c595-46f7-9ea8-4d2b14843c81,7fa7fc04-1011-4876-8095-ecd232edea87,f57e14e4-b030-467c-b202-539453f504ec,319b1175-ced9-438f-986b-9239c3edd92d,82fc8db0-f366-4029-b6ba-e148b3639ef9,8000598a-5edb-401c-8e6d-36b167feaf38,31745282-b1ea-4d62-939f-226b14d68e7c,5b687684-ad34-4a9f-b425-0e7aa81fbd38,2ecbc483-dee4-442f-8ce7-f3ab31c73f87,3d6bbeb7-f90e-4d10-b440-e153c0d10b53"
d0c97eb260bdbc30c04d95e09e415d7ad73b1a1e,M,"c0a1179b-b14a-4d68-a3c1-1fdab16ed602,cbcbb22c-3a8d-46af-b4ba-09c98f0d7931,9ef8042a-2528-4f5c-b7c1-5e72b1efe170,cfbc0924-0035-4d6c-8197-f024653af823,ef954679-5ee7-4016-acef-7ac71f2fa3d8,ceef10f5-324d-4a04-8db7-1a4181e19ab3,cf15719f-51f9-4db8-a15d-5eed9664ce69,f7cee9ef-7616-4071-85ea-9753799d32a5,285e8d57-662b-4aa3-b2f9-74e0f4b40d08,9689aa5a-4471-4fb4-9721-07cecda0fa9f"
d0ce28d21b40a148788559fe91bdf7fa59d0032f,M,"a74b1b7f-71a5-4011-9441-d0b5e4122711,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,6ffb8ea9-2370-44d8-b678-e9237bbd347b,8c538f11-c141-4588-8ecb-931083524186,b23e8a63-8f47-4882-b55b-df2c92ef400e,0039c7ae-e1a7-4a7d-9b49-0cbc716821a6,52074ba6-e495-4ef3-9bb4-0703888a9f68,0efe858c-89e5-4e47-906a-356fa953fd6e,aa7a2827-f74b-473c-bd79-03d065835cf7"
d0ce2a64fa5361301869c24d2c88d52cbff0bdc5,M,"db3c0a20-bf05-4b30-ac22-f294aea24172,78e46ae5-9bfd-433b-be3f-19e993d67ecc,2119beb8-6ac5-4f21-82a4-b831c90c0024,f1b525b4-ddd0-4d39-85b2-d8fa26a7f279,e5c7b94f-e264-473c-bb0f-37c85d4d5c70,4b585938-f271-45e2-b19a-91c634b5e396,79239441-bfd5-4981-a70c-55c3f15c1287,4e0e884d-099b-4ca9-bf4d-bcb31e739540,05755bf1-380c-487f-983f-d1a02401fa28,e11051f9-0098-41aa-9edb-8dacd8f1c6b5"
d0cff33c295297188ce0aebe3bf286380429d745,M,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,8bfac288-ccc5-448d-9573-c33ea2aa5c30,f27ec8db-af05-4f36-916e-3d57f91ecf5e,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,4a4ee089-93b1-4470-af9a-6ff575d32704,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,aabb1d9f-be12-45b3-a84d-a1fc3e8181fd,88679ca2-2080-4cea-8669-41ab4b8d865d,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d"
d0d05b06917c81c49f96cdedec58bbaa348ddaa8,M,"a74b1b7f-71a5-4011-9441-d0b5e4122711,cc197bad-dc9c-440d-a5b5-d52ba2e14234,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,14b22b4b-06d5-4b82-8284-29d29b58945f,285e8d57-662b-4aa3-b2f9-74e0f4b40d08,e21857d5-3256-4547-afb3-4b6ded592596,9beb62b2-88db-4cea-801e-162cd344ee53,ab99a52c-f85a-4a40-98a0-791c37a91779,1a120ec5-35b3-4f3e-aa49-7201550d9feb,6e0c7c0e-cba5-4c2c-a652-38f71ef5785d"
d0d7d6441911a8d48afcd43dfcfeed8024aa4110,F,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,a66999a7-ae5c-460e-ba94-1a01143ae847,95e1ead9-4d31-4808-a7ac-32c3614c116b,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,c7020c6d-cae9-4db3-92a7-e5c561cbad50,8bfac288-ccc5-448d-9573-c33ea2aa5c30,2119beb8-6ac5-4f21-82a4-b831c90c0024,82eb8936-7bf6-4577-8320-a2639465206d,88679ca2-2080-4cea-8669-41ab4b8d865d,9c9f1380-2516-4fc9-a3e6-f9f61941d090"
d0d8b065679d84ed880bc1ff2cd3e44d208fed72,M,"65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,cc0b7089-c08d-4c10-b6b0-873582c17fd6,9c9f1380-2516-4fc9-a3e6-f9f61941d090,4bb4e4e4-5f66-4509-98af-62dbb90c45c5,8bfac288-ccc5-448d-9573-c33ea2aa5c30,f59c5520-5f46-4d2c-b2c4-822eabf53419,66c662b6-6e2f-4930-8610-912e24c63ed1,b2d122f9-eadb-4930-a196-8f221eeb0c66,31745282-b1ea-4d62-939f-226b14d68e7c,44cf61b8-5197-448a-b82b-cef6ee89fac5"
d0dab1bc2dd8f308b29ab0afdda761fed3ed691f,M,"b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,a74b1b7f-71a5-4011-9441-d0b5e4122711,cc197bad-dc9c-440d-a5b5-d52ba2e14234,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,8bfac288-ccc5-448d-9573-c33ea2aa5c30,ff6e677f-91dd-4986-a174-8db0474b1799,9beb62b2-88db-4cea-801e-162cd344ee53,9c9f1380-2516-4fc9-a3e6-f9f61941d090,e21857d5-3256-4547-afb3-4b6ded592596,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432"
d0e07677dc97e839dd012a189dbb3c5430f1129b,M,"dabaab7a-e807-435e-b2d7-1403fcdc0671,a29ae051-283b-4703-be3d-2accfa3a75a2,df0a1dad-f15b-4e4c-9f47-60cfca58a255,93585c1b-ec0f-4d47-9cae-bd8ebcc52e9f,1f444240-5397-4e63-a3e8-a3eac2aace32,b50b36b5-aec1-401f-a722-e5ab673af14d,c5a016d4-567e-4698-96a2-af134adb8395,77215d1d-9d7e-443d-9f1e-da34e1e3d6e4,3bc5424f-aff3-4387-82f3-77de75dfc07c,611700cf-27f0-4dc9-ae80-c513a767853e"
d0eaefd091269e0c937c6533bd691e15f019a57e,M,"14b22b4b-06d5-4b82-8284-29d29b58945f,a74b1b7f-71a5-4011-9441-d0b5e4122711,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,dfe9a7c4-8cf2-47f4-9dcb-d233c2b86ec3,2944824d-4c26-476f-a981-be849081942f,561d854a-6a28-4aa7-8c99-323e6ce46c2a,b2a9731b-9e13-4ff9-af21-5e694a5663e8,c296e10c-110a-4103-9e77-47bfebb7fb2e,ff6e677f-91dd-4986-a174-8db0474b1799"
d0eb590cd568b6b8f8214973230a1c536bc4bcad,F,"5b687684-ad34-4a9f-b425-0e7aa81fbd38,29bb04d6-5602-464c-8577-f55a27511b27,f2906f32-a018-4104-addc-8fe943d7e859,17167af8-c1da-45cc-bba2-9d23f068b7a3,14962b84-c46a-490b-b6a0-ee69c78b2291,98fb7792-01fa-4ed1-a15d-20077a47210f,69632f9c-31eb-43d5-a864-e73ac72efc66,af8e4cc5-ef54-458d-a194-7b210acf638f,1cf39e0b-c595-46f7-9ea8-4d2b14843c81,d9951785-7906-4daf-9a60-21753bf64aa9"
d0f2254343108569e2b84721a8a042c574267d94,M,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,056e4f3e-d505-4dad-8ec1-d04f521cbb56,4a4ee089-93b1-4470-af9a-6ff575d32704,f27ec8db-af05-4f36-916e-3d57f91ecf5e,8bfac288-ccc5-448d-9573-c33ea2aa5c30,ff6e677f-91dd-4986-a174-8db0474b1799,c296e10c-110a-4103-9e77-47bfebb7fb2e,aabb1d9f-be12-45b3-a84d-a1fc3e8181fd,34c63966-445c-4613-afe1-4f0e1e53ae9a,6e0c7c0e-cba5-4c2c-a652-38f71ef5785d"
d0f7642fe79d0a84154834d4cdd05d99c2948fe8,F,"31745282-b1ea-4d62-939f-226b14d68e7c,17167af8-c1da-45cc-bba2-9d23f068b7a3,f57e14e4-b030-467c-b202-539453f504ec,5b687684-ad34-4a9f-b425-0e7aa81fbd38,14962b84-c46a-490b-b6a0-ee69c78b2291,e631bb92-3e2b-43e3-a2cb-b605e2fb53bd,b2d122f9-eadb-4930-a196-8f221eeb0c66,bdacc37b-8633-4bf8-9dd5-4662ee651aec,c17f08f4-2542-46fb-97f3-3202d60c225a,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab"
d0fac18f34024203c5b293057b140f6374b8caf1,M,"847e8284-8582-4b0e-9c26-b042a4f49e57,a74b1b7f-71a5-4011-9441-d0b5e4122711,69ee3720-a7cb-4402-b48d-a02c366f2bcf,9c9f1380-2516-4fc9-a3e6-f9f61941d090,8538e728-ca0b-4321-b7e5-cff6565dd4c0,6ffb8ea9-2370-44d8-b678-e9237bbd347b,78ea5ea1-3c4d-4b7e-ac5d-68900319ebe2,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,0efe858c-89e5-4e47-906a-356fa953fd6e,52074ba6-e495-4ef3-9bb4-0703888a9f68"
d0fb50f44e12eb4c07e5755c6570fa8851e3a9d1,M,"b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,8bfac288-ccc5-448d-9573-c33ea2aa5c30,a74b1b7f-71a5-4011-9441-d0b5e4122711,9c9f1380-2516-4fc9-a3e6-f9f61941d090,83d91898-7763-47d7-b03b-b92132375c47,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,7dc8f5bd-9d0b-4087-9f73-dc164950bbd8,148ddea2-6839-4354-8e2c-5dfadf136b7f,66c662b6-6e2f-4930-8610-912e24c63ed1,cc0b7089-c08d-4c10-b6b0-873582c17fd6"
d10a187fae4e6376003a322a98356eaea79fa8ee,F,"cc0b7089-c08d-4c10-b6b0-873582c17fd6,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,f59c5520-5f46-4d2c-b2c4-822eabf53419,b2d122f9-eadb-4930-a196-8f221eeb0c66,4bb4e4e4-5f66-4509-98af-62dbb90c45c5,4a4ee089-93b1-4470-af9a-6ff575d32704,8bfac288-ccc5-448d-9573-c33ea2aa5c30,31745282-b1ea-4d62-939f-226b14d68e7c,f57e14e4-b030-467c-b202-539453f504ec,00a9f935-ba93-4fc8-a33a-993abe9c936b"
d1211a7e9c52302fc1f7b3f9e4563b21083f5649,M,"f76167bb-c117-4022-8b6b-54c796edf5c9,db859a53-b7ca-4892-bcda-5ef78d2c891f,5db9f569-cadd-4f8b-b460-d4031b0b3716,0bd96fa4-9835-49b0-a1f2-7421e6a79dfa,af8e4cc5-ef54-458d-a194-7b210acf638f,ce7bba8b-026b-4aa6-bddb-f98ed6d595e4,39822e8d-f24e-4f07-b51b-28b22e59fbdb,adc68a50-38ee-456d-927e-715cbf74c0d5,4355a36d-805e-478d-8589-64f0292724b2,dbb3b771-ae77-4381-b61c-758b5b7898ec"
d1232bb7b3e675f1dfce4910db6cd824ab2f44bf,M,"a74b1b7f-71a5-4011-9441-d0b5e4122711,cc197bad-dc9c-440d-a5b5-d52ba2e14234,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,14b22b4b-06d5-4b82-8284-29d29b58945f,ff6e677f-91dd-4986-a174-8db0474b1799,2119beb8-6ac5-4f21-82a4-b831c90c0024,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,a66999a7-ae5c-460e-ba94-1a01143ae847,6ffb8ea9-2370-44d8-b678-e9237bbd347b"
d12406b6b1f57efd43bc05ff1175e92c1957eec9,M,"b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,83d91898-7763-47d7-b03b-b92132375c47,a74b1b7f-71a5-4011-9441-d0b5e4122711,9efff43b-3b29-4082-824e-bc82f646f93d,cc197bad-dc9c-440d-a5b5-d52ba2e14234,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,561d854a-6a28-4aa7-8c99-323e6ce46c2a,5441c29d-3602-4898-b1a1-b77fa23b8e50,8bfac288-ccc5-448d-9573-c33ea2aa5c30"
d127deda7a0ff32ad47cda44c9830f1245c7b52d,M,"b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,a74b1b7f-71a5-4011-9441-d0b5e4122711,14b22b4b-06d5-4b82-8284-29d29b58945f,cc197bad-dc9c-440d-a5b5-d52ba2e14234,ff6e677f-91dd-4986-a174-8db0474b1799,83d91898-7763-47d7-b03b-b92132375c47,c296e10c-110a-4103-9e77-47bfebb7fb2e,9beb62b2-88db-4cea-801e-162cd344ee53,ba2f4f3b-0293-4bc8-bb94-2f73b5207343,8bfac288-ccc5-448d-9573-c33ea2aa5c30"
d128179ec29f37bfcd6d8f94307699c86515f467,M,"04af2581-6692-4f14-a7fe-151a36f20368,89d746b8-7d18-4baf-8cee-659b07771568,b01d2611-8f51-406f-be72-9978c438f60d,7a910b48-b6f9-42cc-977d-735e32c3ca5c,9449192f-16ef-4328-9ae9-4677e510c262,f07b0d13-ef03-4537-a5b4-9474e71a578f,255e2420-5b02-452b-9771-0512ebe78090,20244d07-534f-4eff-b4d4-930878889970,f97b55a8-7d03-4ebe-a277-a9cadc2a9f86,57c1e5ea-e08f-413a-bcb1-f4e4b675bead"
d13515dfec8f709ce63457ab8fa858b991231270,M,"65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,4a4ee089-93b1-4470-af9a-6ff575d32704,cc0b7089-c08d-4c10-b6b0-873582c17fd6,b2d122f9-eadb-4930-a196-8f221eeb0c66,9c9f1380-2516-4fc9-a3e6-f9f61941d090,8bfac288-ccc5-448d-9573-c33ea2aa5c30,b7ffd2af-418f-4be2-bdd1-22f8b48613da,148ddea2-6839-4354-8e2c-5dfadf136b7f,ca891d65-d9b0-4258-89f7-e6ba29d83767,85af0709-95db-4fbc-801a-120e9f4766d0"
d136b82b3c31b5d525e4f2921bf155db8079c399,M,"d87e52c5-bb8d-4da8-b941-9f4928627dc8,b071f9fa-14b0-4217-8e97-eb41da73f598,2819834e-4e08-47b0-a2c4-b7672318e8f0,d4305549-6b4e-4a57-b24d-8af0743fe191,f46bd570-5768-462e-b84c-c7c993bbf47e,b5c2fdfc-d037-45b8-84f9-09ebb7ff8aa1,618b6900-0618-4f1e-b835-bccb17f84294,24f1766e-9635-4d58-a4d4-9413f9f98a4c,f98711e5-06f7-43ed-8239-da0f61a9c460,5d02f264-e225-41ff-83f7-d9b1f0b1874a"
