user_id,gender,topk_items
f342185b331b1441144ba2c4a1c9f003ec718810,M,"7fa7fc04-1011-4876-8095-ecd232edea87,1cf39e0b-c595-46f7-9ea8-4d2b14843c81,f57e14e4-b030-467c-b202-539453f504ec,5b687684-ad34-4a9f-b425-0e7aa81fbd38,6e64cbfa-1a60-450e-81f4-c044c868ab24,df074f34-26fc-45fa-adf3-d19836dde2ec,3d6bbeb7-f90e-4d10-b440-e153c0d10b53,14962b84-c46a-490b-b6a0-ee69c78b2291,31745282-b1ea-4d62-939f-226b14d68e7c,765774a0-2060-469b-8b7d-612eea48579b"
f34f6e301d8ace24aea5eff6d8008355b5a523db,M,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,ff6e677f-91dd-4986-a174-8db0474b1799,32a92586-6f9f-4882-b168-97fd60a99b6d,23d9d74d-c95e-46a6-be26-a6075c49747a,9a04dc8c-82f1-457a-a25a-3ff19e1b471e,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,1c70a3fc-fa3c-4be1-8b55-c3192db8a884,14b22b4b-06d5-4b82-8284-29d29b58945f,125ec42a-7229-4250-afc5-e057484327fe,f27ec8db-af05-4f36-916e-3d57f91ecf5e"
f34f8dad0356f03c64a2a90250ac3fe62d505ddf,M,"83d91898-7763-47d7-b03b-b92132375c47,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,b2d122f9-eadb-4930-a196-8f221eeb0c66,66fc5bf8-daa4-4241-b378-9bc9077939d2,c14b4180-dc87-481e-b17a-64e4150f90f6,ca891d65-d9b0-4258-89f7-e6ba29d83767,b7ffd2af-418f-4be2-bdd1-22f8b48613da,bdacc37b-8633-4bf8-9dd5-4662ee651aec,169c4c28-858e-497b-81a4-8bc15e0026ea,31745282-b1ea-4d62-939f-226b14d68e7c"
f354b018354df535e9a7b393effe88e85f923355,M,"31745282-b1ea-4d62-939f-226b14d68e7c,bdacc37b-8633-4bf8-9dd5-4662ee651aec,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,c17f08f4-2542-46fb-97f3-3202d60c225a,c14b4180-dc87-481e-b17a-64e4150f90f6,5b687684-ad34-4a9f-b425-0e7aa81fbd38,f57e14e4-b030-467c-b202-539453f504ec,e631bb92-3e2b-43e3-a2cb-b605e2fb53bd,b2d122f9-eadb-4930-a196-8f221eeb0c66,17167af8-c1da-45cc-bba2-9d23f068b7a3"
f35955a20997c0052d504a92d582e49ff3a04c48,M,"a74b1b7f-71a5-4011-9441-d0b5e4122711,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,cc197bad-dc9c-440d-a5b5-d52ba2e14234,8bfac288-ccc5-448d-9573-c33ea2aa5c30,9c9f1380-2516-4fc9-a3e6-f9f61941d090,6ffb8ea9-2370-44d8-b678-e9237bbd347b,0efe858c-89e5-4e47-906a-356fa953fd6e,95e1ead9-4d31-4808-a7ac-32c3614c116b,ff6e677f-91dd-4986-a174-8db0474b1799"
f35b0ef7250734cc50dac84cc7df2043a6334e5b,M,"5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,c3aeb863-7b26-4388-94e8-5a240f2be21b,ea0f2a37-7007-4217-a812-396227f5013a,a74b1b7f-71a5-4011-9441-d0b5e4122711,d700b3f5-45af-4d02-95ed-57d301bda93e,f1571db1-c672-4a54-a2cf-aaa329f26f0b,9a58fda3-f4ed-4080-a3a5-f457aac9fcdd,20883363-1ea4-4d72-ad72-c0e767038f3e,66fc5bf8-daa4-4241-b378-9bc9077939d2,8f92558c-2baa-4758-8c38-615519e9deda"
f35ba32064b2f7f20cf76bd966d4ce29756f6eb1,F,"a74b1b7f-71a5-4011-9441-d0b5e4122711,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,cc197bad-dc9c-440d-a5b5-d52ba2e14234,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,ff6e677f-91dd-4986-a174-8db0474b1799,14b22b4b-06d5-4b82-8284-29d29b58945f,8bfac288-ccc5-448d-9573-c33ea2aa5c30,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,9c9f1380-2516-4fc9-a3e6-f9f61941d090,6ffb8ea9-2370-44d8-b678-e9237bbd347b"
f35e5715a934e9f58e75f877723005459dafcaa7,M,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,9c9f1380-2516-4fc9-a3e6-f9f61941d090,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,a74b1b7f-71a5-4011-9441-d0b5e4122711,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,8bfac288-ccc5-448d-9573-c33ea2aa5c30,95e1ead9-4d31-4808-a7ac-32c3614c116b,a66999a7-ae5c-460e-ba94-1a01143ae847,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,67f66c07-6e61-4026-ade5-7e782fad3a5d"
f36381ab2fe63fade632db9c3f803c73cf0f61f1,M,"9f2524e1-cda1-4304-941e-ebb448d32a16,6648391e-7890-4f6c-b939-976f215195d3,3c3d3ad8-3935-4c00-affb-768563916f36,369fbad4-6fa4-4dae-9842-a69826cd359d,f3e2a7d9-c6bb-4848-95e5-04c0a1e2f511,88e2147d-0332-46f6-85b2-b5f463ba957b,ba2f4f3b-0293-4bc8-bb94-2f73b5207343,df3f8407-f82b-4cf6-9145-6e09f9e79b85,10adbe5e-a2c0-4bf3-8249-2b4cbf6e6ca8,16231a34-9ccd-410e-8690-f74e98fe16a4"
f3642b7a884c91a2e58a9d4aee9b3a9c75673671,M,"31745282-b1ea-4d62-939f-226b14d68e7c,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,bdacc37b-8633-4bf8-9dd5-4662ee651aec,c14b4180-dc87-481e-b17a-64e4150f90f6,c17f08f4-2542-46fb-97f3-3202d60c225a,cc0b7089-c08d-4c10-b6b0-873582c17fd6,f57e14e4-b030-467c-b202-539453f504ec,e631bb92-3e2b-43e3-a2cb-b605e2fb53bd,b2d122f9-eadb-4930-a196-8f221eeb0c66,ca891d65-d9b0-4258-89f7-e6ba29d83767"
f36c92476edd3f6e5743d0262f2265b9803bc862,M,"aabb1d9f-be12-45b3-a84d-a1fc3e8181fd,f27ec8db-af05-4f36-916e-3d57f91ecf5e,91d8e441-73a6-48a6-aed1-2bef4da87799,4a4ee089-93b1-4470-af9a-6ff575d32704,b95ce3ff-3d05-4e87-9e01-c97b66af13d4,477b8c0c-c5fc-4ad2-b5b2-191f0bf2a9df,5dc47602-da19-4515-8173-1e05d57b3a9e,83639534-95e6-4094-9e6c-81b01f17bc79,83e59f23-3b0b-4304-834d-5bcafd5df6d2,f07b0d13-ef03-4537-a5b4-9474e71a578f"
f3730ee5321814d4bf52f85bf188e69f3f587279,M,"a74b1b7f-71a5-4011-9441-d0b5e4122711,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,cc197bad-dc9c-440d-a5b5-d52ba2e14234,14b22b4b-06d5-4b82-8284-29d29b58945f,f1b525b4-ddd0-4d39-85b2-d8fa26a7f279,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,0039c7ae-e1a7-4a7d-9b49-0cbc716821a6,ff6e677f-91dd-4986-a174-8db0474b1799,e5c7b94f-e264-473c-bb0f-37c85d4d5c70,0af78501-5647-4c18-9a0d-66ac8789e13b"
f37daf4e79f214a02d7ff548410f7ab85f43846e,M,"5182c1d9-c7d2-4dad-afa0-ccfeada921a8,f1548c5b-329e-4036-921c-02213a04b525,a9044915-8be3-4c7e-b11f-9e2d2ea0a91e,6b335658-22c8-485d-93de-0bc29a1d0349,7dba6614-d0bd-4950-8b7b-841b31c413c2,79491354-3d83-40e3-9d8e-7592d58d790a,bbd80354-597e-4d53-94e4-92b3a7cb8f2c,c30ebe30-514f-4e6d-823a-19adf0225a56,765774a0-2060-469b-8b7d-612eea48579b,ca891d65-d9b0-4258-89f7-e6ba29d83767"
f3806e6d1899dd6285598856afd5c2b2432dae33,M,"52086001-fe0e-42ee-884e-49a0881bf8c8,9c2ab74c-76f9-46df-9d40-9a5353520690,cbc1fc2d-44de-4f27-b3a4-73907653a652,b512fd1d-baf0-46a2-8b2c-b09fb91668d9,1e8b8d8f-194e-4496-a55c-58a3c06df70d,ad29ae1c-2eda-4071-9dc8-31910e7e546c,6514cffa-fbe0-4965-ad88-e998ead8a82a,d09ac963-025f-4eb6-853c-cc383838ee60,5c98fc12-be83-4246-ae5b-2184192913b9,f07dbc2f-317b-470f-bad4-5f1b0eb6faf1"
f38cce9b7a1e22f3fce07bca9ff64789fa77ae15,M,"7bbfd77c-1102-4831-9ba8-246fb67460b3,8f695099-c714-4ad0-8888-36eca37fee84,6b966946-5274-4e3d-aabb-7563814d805f,2449300a-6ca7-45da-8102-22789d256475,00a9f935-ba93-4fc8-a33a-993abe9c936b,319b1175-ced9-438f-986b-9239c3edd92d,2ecbc483-dee4-442f-8ce7-f3ab31c73f87,deeea939-7f89-4762-b09f-79269cd70d3b,d2b83114-af3e-4397-b570-10d81f1dd650,28503ab7-8bf2-4666-a7bd-2644bfc7cb1d"
f38cd90630dcad3c8ea620b1ce304eac7864dad9,M,"8bfac288-ccc5-448d-9573-c33ea2aa5c30,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,83d91898-7763-47d7-b03b-b92132375c47,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,9c9f1380-2516-4fc9-a3e6-f9f61941d090,a74b1b7f-71a5-4011-9441-d0b5e4122711,4a4ee089-93b1-4470-af9a-6ff575d32704,85af0709-95db-4fbc-801a-120e9f4766d0,06fb1c8b-566e-4cb2-985b-b467c90781d4,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86"
f39077754abdf841c14eb3fcc62bcbeff6e4c0b7,M,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,f27ec8db-af05-4f36-916e-3d57f91ecf5e,dfe9a7c4-8cf2-47f4-9dcb-d233c2b86ec3,ff6e677f-91dd-4986-a174-8db0474b1799,79239441-bfd5-4981-a70c-55c3f15c1287,985c709c-7771-4de3-9024-7bda29ebe3f9,070d193a-845c-479f-980e-bef15710653e,4e0e884d-099b-4ca9-bf4d-bcb31e739540,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432"
f393c17ca067167a4a42b727a4ed60409ffe60b9,M,"83d91898-7763-47d7-b03b-b92132375c47,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,8bfac288-ccc5-448d-9573-c33ea2aa5c30,4a4ee089-93b1-4470-af9a-6ff575d32704,b2d122f9-eadb-4930-a196-8f221eeb0c66,cc0b7089-c08d-4c10-b6b0-873582c17fd6,85af0709-95db-4fbc-801a-120e9f4766d0,3798b104-01cb-484c-a3b0-56adc6399b80,06fb1c8b-566e-4cb2-985b-b467c90781d4,148ddea2-6839-4354-8e2c-5dfadf136b7f"
f394eaabaed4abc2690bed3271a2000434c0b989,M,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,4a4ee089-93b1-4470-af9a-6ff575d32704,8bfac288-ccc5-448d-9573-c33ea2aa5c30,f27ec8db-af05-4f36-916e-3d57f91ecf5e,056e4f3e-d505-4dad-8ec1-d04f521cbb56,810eb6c6-cced-4944-8f5a-1e0b15d930be,ff6e677f-91dd-4986-a174-8db0474b1799,b95ce3ff-3d05-4e87-9e01-c97b66af13d4,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,e21857d5-3256-4547-afb3-4b6ded592596"
f39950da41a945f1c6c1d695c2bcbefb2409ee99,M,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,8bfac288-ccc5-448d-9573-c33ea2aa5c30,95e1ead9-4d31-4808-a7ac-32c3614c116b,60c5c7a0-95e1-493d-ba2e-3d548b5947f0,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,c7020c6d-cae9-4db3-92a7-e5c561cbad50,ff6e677f-91dd-4986-a174-8db0474b1799,79239441-bfd5-4981-a70c-55c3f15c1287"
f39994ec1f0a5089e00b3833d52b5878bab09ce1,M,"a74b1b7f-71a5-4011-9441-d0b5e4122711,0af78501-5647-4c18-9a0d-66ac8789e13b,f6f2326f-6b25-4170-b89d-e235b25508e8,01d3c51b-9b98-418a-8d8e-37f6fab59d8c,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,52074ba6-e495-4ef3-9bb4-0703888a9f68,c3aeb863-7b26-4388-94e8-5a240f2be21b,081b133e-ce74-42ba-92c1-c18234acb532,eb872766-98f6-453d-883f-2ae908a18315,e5c7b94f-e264-473c-bb0f-37c85d4d5c70"
f39b66047fdb68f617bee5003108f72d6cfcaf6a,M,"b29a24ff-2c55-437e-867b-1456c9f3f73e,8777a849-fb4e-4430-9918-170f619c5286,afdb7919-059d-43c1-b668-ba1d265e7e42,321531fc-db73-4ffa-a959-61a61a2908c1,84783313-2a3f-4f17-ab9a-425a5d527879,7f260b9c-bea7-469b-9ba8-0daec7d2c85c,b1fb6a18-1626-4011-80fb-eaf83dfebcb6,66cc244d-6f96-4668-a6e9-0f9cd5acc940,2f94016a-3880-4d8c-9af9-0e197ee77189,2944824d-4c26-476f-a981-be849081942f"
f39d4e5af0b4b1727c2a37eb1a7fa8f7a5d4904b,M,"4a4ee089-93b1-4470-af9a-6ff575d32704,c2f1c49a-1469-4d42-b0d5-f61bba9415ca,990a3452-27b2-4f21-9df9-b993a111c904,56abaa47-0101-463b-b37e-e961136fec39,ab8857ca-4f6f-49e6-8f13-4145bcab8693,f22942a1-6f70-4f48-866e-238cb2308fbd,f2fc6ece-5615-4d2c-9cb3-8c5d51a839ea,91d8e441-73a6-48a6-aed1-2bef4da87799,056e4f3e-d505-4dad-8ec1-d04f521cbb56,1946a82a-f927-40c2-8235-38d64f50d043"
f39f816ae42a68d377c01531ff2ae66082b53ecf,M,"dae93723-8362-4cdb-8906-d468807a2a2e,1a20adef-2ead-47fc-b187-af8eaf2f6a9b,4a5ae63c-d6c1-4c5b-8ffa-a91b0e11482f,853fe829-eeb0-4163-a84c-76a0899c7395,b4415afb-679f-4913-849b-e619e3ace3ba,9198bd57-5d88-4b51-9659-79c3e08e3c1b,93271b93-c455-4a3c-8e44-6cac3fc28d6b,de785cc2-032e-41e6-9491-ab68623a1467,bc0875f7-016f-425d-a558-c19054a810dc,bf4143da-9b14-4ae8-8787-2a1dfe610a76"
f3a0828942a0b7676f44da3f454ecb3a24d473de,M,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,f27ec8db-af05-4f36-916e-3d57f91ecf5e,8bfac288-ccc5-448d-9573-c33ea2aa5c30,0ef3f425-9bd2-4216-9dd2-219d2fe90f1f,164f0d73-1234-4e2c-8743-d77bf2191051,810eb6c6-cced-4944-8f5a-1e0b15d930be,ee4783d5-cf2f-478b-99f4-277c2412dfa9,056e4f3e-d505-4dad-8ec1-d04f521cbb56,596ffa74-3d08-44ef-b113-765d43d12738,ff6e677f-91dd-4986-a174-8db0474b1799"
f3a084554e2bf21f5cb540ef668b0f0343c2ca9f,F,"8538e728-ca0b-4321-b7e5-cff6565dd4c0,69ee3720-a7cb-4402-b48d-a02c366f2bcf,78ea5ea1-3c4d-4b7e-ac5d-68900319ebe2,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,553d8166-27b0-49fe-b8e4-89a984e2c375,847e8284-8582-4b0e-9c26-b042a4f49e57,a74b1b7f-71a5-4011-9441-d0b5e4122711,f1106b17-dcbb-45f6-b938-199ccfab50cc,b7ffd2af-418f-4be2-bdd1-22f8b48613da,b45335d1-5219-4262-a44d-936aa36eeaed"
f3baad82ae6329ed82b6f24e15175c1e3723d62c,M,"f07b0d13-ef03-4537-a5b4-9474e71a578f,401c3991-b76b-499d-8082-9f2df958ef78,aab5c954-cabe-432e-899e-1c4f99757327,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,73e5e69d-3554-40d8-8516-00cb38737a1c,db4624cf-0e44-481e-a9dc-2142b833ec2f,72809bae-332d-4859-ad25-bae48657ca10,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,2ef6cec2-fee0-40d9-9107-2ce5e7f4ecd8,774b509e-15ba-4932-aae4-ec7371e46c27"
f3c76deca629190817224c3e9e3d2101d9d4f9ce,F,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,a74b1b7f-71a5-4011-9441-d0b5e4122711,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,ff6e677f-91dd-4986-a174-8db0474b1799,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,a66999a7-ae5c-460e-ba94-1a01143ae847,f82f3a3e-29c2-42ca-b589-bc5dc210fa9e,6e0c7c0e-cba5-4c2c-a652-38f71ef5785d,14b22b4b-06d5-4b82-8284-29d29b58945f,dfe9a7c4-8cf2-47f4-9dcb-d233c2b86ec3"
f3d5142f70b31636915e66be4d69cf8e8832a8ce,M,"0383dadf-2a4e-4d10-a46a-e9e041da8eb3,79239441-bfd5-4981-a70c-55c3f15c1287,60c5c7a0-95e1-493d-ba2e-3d548b5947f0,cc197bad-dc9c-440d-a5b5-d52ba2e14234,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,5e8da504-c75b-4bf5-9dfc-119057c1a9c0,8bfac288-ccc5-448d-9573-c33ea2aa5c30,db4624cf-0e44-481e-a9dc-2142b833ec2f,6aa40207-fec8-43a7-991d-b872a42def05,4967c0a1-b9f3-465e-8440-4598fd9fc33c"
f3dd1e081d18946ba79b0fc075694caf8f830549,F,"dabaab7a-e807-435e-b2d7-1403fcdc0671,a29ae051-283b-4703-be3d-2accfa3a75a2,df0a1dad-f15b-4e4c-9f47-60cfca58a255,51013eb4-dcd1-4fd2-945c-e5cf1eb85e84,93585c1b-ec0f-4d47-9cae-bd8ebcc52e9f,b50b36b5-aec1-401f-a722-e5ab673af14d,e39d2020-7181-4416-bf1b-bd82fdaca203,2393e891-c63c-4654-b7a9-c5fb9dc0c8a0,ca1ca0e3-8506-40b4-ac29-dbfb60c5a0bd,ae35350d-73e0-4fbd-8a4d-ea27c0511c37"
f3f014e8b097c37ec3aa9a9b8890a12d7ba2ffd6,M,"056e4f3e-d505-4dad-8ec1-d04f521cbb56,cc197bad-dc9c-440d-a5b5-d52ba2e14234,4a4ee089-93b1-4470-af9a-6ff575d32704,f27ec8db-af05-4f36-916e-3d57f91ecf5e,285e8d57-662b-4aa3-b2f9-74e0f4b40d08,35723b60-732e-4bd8-957f-320b416e7b7f,1946a82a-f927-40c2-8235-38d64f50d043,32a92586-6f9f-4882-b168-97fd60a99b6d,1c70a3fc-fa3c-4be1-8b55-c3192db8a884,472fcf2f-eaa2-44a2-8e8f-2ecd23cd0fc7"
f3f015af175018525e7a8f6f809087ede2a7a567,M,"5663c716-c38f-4454-99ce-5afb3c5af567,495b431d-c77d-462a-8018-e546106e4ac5,79dbc936-adf2-4a29-8e01-c1fbe5613b0a,c81fd471-e2bd-4c7e-9b0a-fd893e74e523,6f95ac0e-728c-4b4c-b08e-e8519d2e6ab6,68a2c082-aa5a-4138-a445-506ed0790176,c5c46af5-f93c-4286-8665-e1bc81068fde,6c4335db-e676-418f-98e2-f8037ac88576,f409ada9-f088-4d35-aba3-55ece19f2597,76aa1917-9f3c-4783-98bd-5f09fdf4c5bd"
f3f2f8326fed366d7913b990f501cb640e7262db,M,"dae93723-8362-4cdb-8906-d468807a2a2e,6b04e946-0564-4353-9912-de2ab182d9d9,c2f1c49a-1469-4d42-b0d5-f61bba9415ca,91d8e441-73a6-48a6-aed1-2bef4da87799,447c21ba-d987-44bb-9d0d-febb4466a3a2,a631dffe-be81-4774-a791-56ba13f9d3f8,bc0875f7-016f-425d-a558-c19054a810dc,6c11d222-c84b-43c7-8646-b88d35c09268,990a3452-27b2-4f21-9df9-b993a111c904,ed590712-ff4b-4bbc-8a1f-a1e0cf4b96a1"
f3f69c493b422a071524b78dbfd5d037d6a14eec,M,"561d854a-6a28-4aa7-8c99-323e6ce46c2a,b625448e-bf4a-41c3-a421-72ad46cdb831,cbfd7f01-87c3-44bf-a3a2-fe4dbff20ad2,c3aeb863-7b26-4388-94e8-5a240f2be21b,ff95eb47-41c4-4f7f-a104-cdc30f02e872,7002bf88-1269-4965-a772-4ba1e7a91eaa,e20747e7-55a4-452e-8766-7b985585082d,34ec9a8d-c65b-48fd-bcdd-aad2f72fdb47,5193ce6b-a315-4c50-ae49-54e69ffbc988,8e8c7417-c905-46b1-b42a-5260b4274ed4"
f3fdb2e170563587c61b17ccc0b61e32dcd472d1,M,"67d2cb7a-9ddb-4a7f-82bf-5a2d1a038e98,4e0e884d-099b-4ca9-bf4d-bcb31e739540,79239441-bfd5-4981-a70c-55c3f15c1287,2f9ecbed-27be-40e6-abca-6de49d50299e,c0b2500e-0cef-4130-869d-732b23ed9df5,67930b3e-e00b-469f-8c74-fd69f20522ec,1de93a63-3a9f-443a-ba8a-a43b5fe0121e,db3c0a20-bf05-4b30-ac22-f294aea24172,985c709c-7771-4de3-9024-7bda29ebe3f9,78e46ae5-9bfd-433b-be3f-19e993d67ecc"
f403a5a46fd841dbfa298abe2d39e2d72da232e3,M,"cfbc0924-0035-4d6c-8197-f024653af823,c0a1179b-b14a-4d68-a3c1-1fdab16ed602,69c4cc43-8163-41c5-ac81-30946d27bb69,bb3cbea2-5ad4-4917-bc84-8a1975d40315,ef4db186-ff43-4708-a713-3ce1e05657a1,ceef10f5-324d-4a04-8db7-1a4181e19ab3,9ef8042a-2528-4f5c-b7c1-5e72b1efe170,3b39abeb-0064-4eed-9ddd-ee47a45c54cb,d75d1f08-bbb8-4eae-9877-399ca9121197,b8a1e0df-5741-48bc-ae6f-19c55d1e8826"
f40684ce85e8dce3c066766ff6a0b7c3ad5db43b,M,"65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,8bfac288-ccc5-448d-9573-c33ea2aa5c30,cc0b7089-c08d-4c10-b6b0-873582c17fd6,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,85af0709-95db-4fbc-801a-120e9f4766d0,4a4ee089-93b1-4470-af9a-6ff575d32704,3798b104-01cb-484c-a3b0-56adc6399b80,148ddea2-6839-4354-8e2c-5dfadf136b7f,9c9f1380-2516-4fc9-a3e6-f9f61941d090,7dc8f5bd-9d0b-4087-9f73-dc164950bbd8"
f40779152103e640042ba097beadcafd3b24d46f,M,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,60c5c7a0-95e1-493d-ba2e-3d548b5947f0,ff6e677f-91dd-4986-a174-8db0474b1799,a66999a7-ae5c-460e-ba94-1a01143ae847,7604fd80-8984-4dab-a52e-f74a84e1a122,a0327dc2-dc76-44d5-aec6-47cd2dff1469,c7020c6d-cae9-4db3-92a7-e5c561cbad50,a29ae051-283b-4703-be3d-2accfa3a75a2,3bd91c1d-495e-444e-bd94-19007c47cac2"
f40fcdef98eb987b6ab2b88fbfd4a67aa66ff780,M,"aabb1d9f-be12-45b3-a84d-a1fc3e8181fd,f07b0d13-ef03-4537-a5b4-9474e71a578f,79239441-bfd5-4981-a70c-55c3f15c1287,db4624cf-0e44-481e-a9dc-2142b833ec2f,401c3991-b76b-499d-8082-9f2df958ef78,4967c0a1-b9f3-465e-8440-4598fd9fc33c,6aa40207-fec8-43a7-991d-b872a42def05,f4a31f0a-51dd-4fa7-986d-3095c40c5ed9,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,d1353a0c-26fb-4318-a116-defde9c7c9ad"
f423c9d9c5041db92e5a64915e246aadbe6b3d3e,M,"7b0a63b2-b8e8-490e-b724-1d30cb5edfe3,437a0e49-c6ae-42f6-a6c1-84f25ed366bc,655b3e5b-09e4-45dd-941c-6fa3fc12521b,8475297d-fb78-4630-8d74-9b87b6bb7cc8,081b133e-ce74-42ba-92c1-c18234acb532,9fa07bb4-8312-4cd7-a19a-4fdbc5797148,36bfa85f-737b-41db-a8fc-b8825850ffc3,c3f28da8-662d-4f09-bdc7-3084bf685930,4f416ed7-dda2-45de-a6f1-b986e861cf4b,664c3e0e-42d8-48c1-b209-1efca19c0325"
f42996c4d4cc47f23c3dad0c2f60a45bc2a7f328,M,"29bb04d6-5602-464c-8577-f55a27511b27,d9951785-7906-4daf-9a60-21753bf64aa9,41b9a72e-c0dc-412d-a041-609cb43642df,f2906f32-a018-4104-addc-8fe943d7e859,469eb232-7163-47a8-96a3-8c82d24b2888,d292b4cd-37bd-4a88-a823-8710f273cc31,98fb7792-01fa-4ed1-a15d-20077a47210f,49cd96a6-42c3-44f6-ba2a-cd9301046b96,5b687684-ad34-4a9f-b425-0e7aa81fbd38,30de8bdd-2cf9-47ff-a401-44b56a3ef96f"
f433f660dc22d598070224ff7aae92e2ddccd972,M,"b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,5441c29d-3602-4898-b1a1-b77fa23b8e50,a74b1b7f-71a5-4011-9441-d0b5e4122711,cc197bad-dc9c-440d-a5b5-d52ba2e14234,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,72c536dc-7137-4477-a521-567eeb840fa8,ea4dfa26-f633-4da6-a52a-f49ea4897b58,75167b8b-44e4-407b-9d35-effe87b223cf,9efff43b-3b29-4082-824e-bc82f646f93d"
f43b62a6bb26d1677616eecbb92b68341d90640c,F,"a74b1b7f-71a5-4011-9441-d0b5e4122711,14b22b4b-06d5-4b82-8284-29d29b58945f,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,e21857d5-3256-4547-afb3-4b6ded592596,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,cd8c5019-5d75-4d5c-bc28-e1e26a7dd5c8,9beb62b2-88db-4cea-801e-162cd344ee53,cc197bad-dc9c-440d-a5b5-d52ba2e14234,10adbe5e-a2c0-4bf3-8249-2b4cbf6e6ca8"
f4469dbfa8ea6d718f3c10934bed31e760e706cc,F,"65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,b2d122f9-eadb-4930-a196-8f221eeb0c66,8bfac288-ccc5-448d-9573-c33ea2aa5c30,9c9f1380-2516-4fc9-a3e6-f9f61941d090,cc0b7089-c08d-4c10-b6b0-873582c17fd6,eeb1195b-f213-4ce1-b28c-8565211f8e43,83d91898-7763-47d7-b03b-b92132375c47,67f66c07-6e61-4026-ade5-7e782fad3a5d,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d"
f44959f5de8e3937e7fd49faa0a36bd42601d496,M,"164f0d73-1234-4e2c-8743-d77bf2191051,596ffa74-3d08-44ef-b113-765d43d12738,daa09819-5da5-4c7a-8bef-eb372bb27ff1,1138a764-2212-4d0a-b02d-0dc14df91e08,a4a01f5d-18e7-4571-8c3a-76ec0e24e2d7,8e68819d-71be-4e7d-b41d-f1df81b01d3f,f7ba7fbe-c6bd-4ac0-bee9-c25c558d7d62,73e5e69d-3554-40d8-8516-00cb38737a1c,aabb1d9f-be12-45b3-a84d-a1fc3e8181fd,302bd7b9-d012-4360-897a-93b00c855680"
